epoch,step,train/loss,train/loss_12,train/loss_21,train/lr,train/tau
68,42589,0.42833858728408813,0.19686368107795715,0.2314748764038086,0.0009040546719916165,0.9912198781967163
68,42599,0.5017064809799194,0.22252865135669708,0.27917784452438354,0.0009040035656653345,0.9912204742431641
68,42609,0.3298497796058655,0.1781230866909027,0.15172669291496277,0.0009039525175467134,0.991221010684967
68,42619,0.3369653820991516,0.13372814655303955,0.20323723554611206,0.0009039014694280922,0.99122154712677
68,42629,0.38824620842933655,0.19149720668792725,0.1967490017414093,0.0009038503631018102,0.991222083568573
68,42639,0.26329201459884644,0.10495446622371674,0.1583375334739685,0.0009037992567755282,0.991222620010376
68,42649,0.37076616287231445,0.18837368488311768,0.18239249289035797,0.0009037481504492462,0.9912232160568237
68,42659,0.3976568579673767,0.23339754343032837,0.16425931453704834,0.0009036969859153032,0.9912237524986267
68,42669,0.4149673283100128,0.19310957193374634,0.22185775637626648,0.0009036458795890212,0.9912242889404297
68,42679,0.43768343329429626,0.19849276542663574,0.23919065296649933,0.0009035947150550783,0.9912248253822327
68,42689,0.33920902013778687,0.17269006371498108,0.1665189415216446,0.0009035435505211353,0.9912253618240356
68,42699,0.3914886713027954,0.19970184564590454,0.19178685545921326,0.0009034923859871924,0.9912259578704834
68,42709,0.2826707065105438,0.1569947898387909,0.12567590177059174,0.0009034412214532495,0.9912264943122864
68,42719,0.3936815857887268,0.20424361526966095,0.18943798542022705,0.0009033899987116456,0.9912270307540894
68,42729,0.38096383213996887,0.21945607662200928,0.16150778532028198,0.0009033387759700418,0.9912275671958923
68,42739,0.3858616054058075,0.20946863293647766,0.17639297246932983,0.0009032875532284379,0.9912281632423401
68,42749,0.18310317397117615,0.08013080805540085,0.1029723584651947,0.000903236330486834,0.9912286996841431
68,42759,0.4758561849594116,0.20575416088104248,0.27010202407836914,0.0009031850495375693,0.991229236125946
68,42769,0.25711867213249207,0.10406647622585297,0.1530521810054779,0.0009031338267959654,0.991229772567749
68,42779,0.43956828117370605,0.2521640360355377,0.18740424513816833,0.0009030825458467007,0.991230309009552
68,42789,0.30427610874176025,0.15512722730636597,0.1491488814353943,0.0009030312648974359,0.9912309050559998
68,42799,0.35553810000419617,0.17652621865272522,0.17901188135147095,0.0009029799839481711,0.9912314414978027
68,42809,0.33058393001556396,0.18058490753173828,0.14999903738498688,0.0009029286447912455,0.9912319779396057
68,42819,0.44467437267303467,0.2122783660888672,0.23239603638648987,0.0009028773056343198,0.9912325143814087
68,42829,0.3608074486255646,0.16002368927001953,0.20078372955322266,0.000902826024685055,0.9912331104278564
68,42839,0.2773248851299286,0.11809395253658295,0.15923093259334564,0.0009027746273204684,0.9912336468696594
68,42849,0.3172590434551239,0.12756434082984924,0.18969470262527466,0.0009027232881635427,0.9912341833114624
68,42859,0.4027356803417206,0.20969808101654053,0.19303756952285767,0.0009026719490066171,0.9912347197532654
68,42869,0.2882704734802246,0.1774260401725769,0.11084441840648651,0.0009026205516420305,0.9912353157997131
68,42879,0.26017245650291443,0.13323312997817993,0.1269393116235733,0.0009025691542774439,0.9912358522415161
68,42889,0.26639485359191895,0.1549077033996582,0.11148713529109955,0.0009025177569128573,0.9912363886833191
68,42899,0.2288525402545929,0.13748934864997864,0.09136319160461426,0.0009024663013406098,0.9912369251251221
68,42909,0.29203158617019653,0.16086634993553162,0.1311652660369873,0.0009024149039760232,0.9912375211715698
68,42919,0.1733623594045639,0.07608439773321152,0.09727796912193298,0.0009023634484037757,0.9912380576133728
68,42929,0.2660106420516968,0.1518212854862213,0.11418934911489487,0.0009023119928315282,0.9912385940551758
68,42939,0.4093722999095917,0.22399133443832397,0.1853809654712677,0.0009022605372592807,0.9912391304969788
68,42949,0.3117029368877411,0.16999298334121704,0.14170996844768524,0.0009022090816870332,0.9912397265434265
68,42959,0.2698381841182709,0.12697872519493103,0.14285945892333984,0.0009021575679071248,0.9912402629852295
68,42969,0.3287733197212219,0.16341514885425568,0.16535817086696625,0.0009021060541272163,0.9912407994270325
68,42979,0.26406222581863403,0.13286587595939636,0.13119636476039886,0.0009020545403473079,0.9912413954734802
68,42989,0.4493619203567505,0.24011069536209106,0.2092512547969818,0.0009020030265673995,0.9912419319152832
68,42999,0.3748365044593811,0.1847534477710724,0.19008305668830872,0.0009019514545798302,0.9912424683570862
68,43009,0.30568376183509827,0.16213065385818481,0.14355310797691345,0.0009018999407999218,0.9912430047988892
68,43019,0.22927720844745636,0.12136325240135193,0.10791395604610443,0.0009018483688123524,0.9912436008453369
68,43029,0.41446173191070557,0.19917482137680054,0.21528694033622742,0.0009017967968247831,0.9912441372871399
68,43039,0.2976304292678833,0.147572860121727,0.1500575840473175,0.0009017452248372138,0.9912446737289429
68,43049,0.258480429649353,0.12197961658239365,0.1365007907152176,0.0009016935946419835,0.9912452101707458
68,43059,0.23545780777931213,0.12302861362695694,0.11242920160293579,0.0009016420226544142,0.9912458062171936
68,43069,0.308737188577652,0.14634770154953003,0.16238948702812195,0.0009015903924591839,0.9912463426589966
68,43079,0.3470778465270996,0.16859117150306702,0.1784866601228714,0.0009015387622639537,0.9912468791007996
68,43089,0.30799466371536255,0.15172255039215088,0.15627211332321167,0.0009014870738610625,0.9912474751472473
68,43099,0.147154301404953,0.059024877846241,0.08812941610813141,0.0009014354436658323,0.9912480115890503
68,43109,0.37644949555397034,0.16433876752853394,0.2121107280254364,0.0009013837552629411,0.9912485480308533
68,43119,0.29050254821777344,0.16702859103679657,0.12347394973039627,0.00090133206686005,0.9912490844726562
69,43129,0.20504352450370789,0.11685580015182495,0.08818771690130234,0.0009012803784571588,0.991249680519104
69,43139,0.3791615962982178,0.17562344670295715,0.203538179397583,0.0009012286900542676,0.991250216960907
69,43149,0.43512478470802307,0.20732125639915466,0.2278035283088684,0.0009011769434437156,0.99125075340271
69,43159,0.41436904668807983,0.22392991185188293,0.1904391348361969,0.0009011251968331635,0.9912513494491577
69,43169,0.35003963112831116,0.18427765369415283,0.1657620072364807,0.0009010735084302723,0.9912518858909607
69,43179,0.5281401872634888,0.24913138151168823,0.27900880575180054,0.0009010217036120594,0.9912524223327637
69,43189,0.21110329031944275,0.13449019193649292,0.07661311328411102,0.0009009699570015073,0.9912530183792114
69,43199,0.3426911532878876,0.1853010356426239,0.15739011764526367,0.0009009181521832943,0.9912535548210144
69,43209,0.4893715977668762,0.2462204098701477,0.24315118789672852,0.0009008664055727422,0.9912540912628174
69,43219,0.3659946024417877,0.19417718052864075,0.17181742191314697,0.0009008146007545292,0.9912546277046204
69,43229,0.3744909167289734,0.1962539106607437,0.17823702096939087,0.0009007627377286553,0.9912552237510681
69,43239,0.4471537470817566,0.20416589081287384,0.24298787117004395,0.0009007109329104424,0.9912557601928711
69,43249,0.38185691833496094,0.20253992080688477,0.17931699752807617,0.0009006590698845685,0.9912562966346741
69,43259,0.1398690789937973,0.05898746848106384,0.08088161051273346,0.0009006072650663555,0.9912568926811218
69,43269,0.32332754135131836,0.132086381316185,0.19124116003513336,0.0009005554020404816,0.9912574291229248
69,43279,0.34152811765670776,0.15808193385601044,0.18344618380069733,0.0009005034808069468,0.9912579655647278
69,43289,0.36804813146591187,0.16907870769500732,0.19896942377090454,0.0009004516177810729,0.9912585616111755
69,43299,0.2538401186466217,0.13084690272808075,0.12299322336912155,0.000900399696547538,0.9912590980529785
69,43309,0.21283894777297974,0.11056027561426163,0.10227867215871811,0.0009003477753140032,0.9912596344947815
69,43319,0.36035847663879395,0.18477356433868408,0.17558491230010986,0.0009002958540804684,0.9912602305412292
69,43329,0.28914108872413635,0.1310497522354126,0.15809133648872375,0.0009002439328469336,0.9912607669830322
69,43339,0.3497638404369354,0.16174262762069702,0.1880212128162384,0.0009001920116133988,0.9912613034248352
69,43349,0.2347310483455658,0.114175945520401,0.1205550953745842,0.0009001400321722031,0.991261899471283
69,43359,0.2968651354312897,0.15609616041183472,0.14076897501945496,0.0009000880527310073,0.9912624359130859
69,43369,0.3315514028072357,0.1501639187335968,0.18138748407363892,0.0009000360732898116,0.9912629723548889
69,43379,0.3125914931297302,0.13920088112354279,0.17339061200618744,0.0008999840938486159,0.9912635684013367
69,43389,0.23784703016281128,0.10799377411603928,0.1298532485961914,0.0008999320561997592,0.9912641048431396
69,43399,0.41303732991218567,0.18063798546791077,0.2323993444442749,0.0008998800767585635,0.9912646412849426
69,43409,0.2811083197593689,0.1549968123435974,0.12611152231693268,0.0008998280391097069,0.9912652373313904
69,43419,0.2573516368865967,0.13398629426956177,0.12336533516645432,0.0008997760014608502,0.9912657737731934
69,43429,0.26079294085502625,0.13276797533035278,0.12802495062351227,0.0008997239056043327,0.9912663102149963
69,43439,0.3343455195426941,0.14355751872062683,0.19078800082206726,0.000899671867955476,0.9912669062614441
69,43449,0.21057453751564026,0.09767322987318039,0.11290130764245987,0.0008996197720989585,0.9912674427032471
69,43459,0.19214899837970734,0.07457105815410614,0.1175779476761818,0.0008995676762424409,0.99126797914505
69,43469,0.2716943323612213,0.14216914772987366,0.12952518463134766,0.0008995155803859234,0.9912685751914978
69,43479,0.2718757688999176,0.13594797253608704,0.13592778146266937,0.0008994634845294058,0.9912691116333008
69,43489,0.2196514904499054,0.12132877111434937,0.09832270443439484,0.0008994113304652274,0.9912697076797485
69,43499,0.35123491287231445,0.17385649681091309,0.17737843096256256,0.0008993591764010489,0.9912702441215515
69,43509,0.6157628297805786,0.31065985560417175,0.3051029443740845,0.0008993070223368704,0.9912707805633545
69,43519,0.33999887108802795,0.19710087776184082,0.14289799332618713,0.000899254868272692,0.9912713766098022
69,43529,0.408868670463562,0.22226282954216003,0.18660584092140198,0.0008992027142085135,0.9912719130516052
69,43539,0.3793390393257141,0.18264952301979065,0.19668948650360107,0.0008991505019366741,0.9912724494934082
69,43549,0.1437080204486847,0.07432696968317032,0.06938105076551437,0.0008990982896648347,0.991273045539856
69,43559,0.5424472689628601,0.2613934874534607,0.2810537815093994,0.0008990460773929954,0.9912735819816589
69,43569,0.21487224102020264,0.11644770205020905,0.09842455387115479,0.000898993865121156,0.9912741184234619
69,43579,0.32968074083328247,0.15348099172115326,0.17619973421096802,0.0008989416528493166,0.9912747144699097
69,43589,0.3891565203666687,0.19623392820358276,0.19292259216308594,0.0008988893823698163,0.9912752509117126
69,43599,0.41076967120170593,0.20295098423957825,0.20781868696212769,0.000898837111890316,0.9912758469581604
69,43609,0.1780577003955841,0.09400849789381027,0.08404920250177383,0.0008987848414108157,0.9912763833999634
69,43619,0.33708903193473816,0.17186053097248077,0.16522851586341858,0.0008987325709313154,0.9912769198417664
69,43629,0.31940338015556335,0.1646071970462799,0.15479618310928345,0.0008986802422441542,0.9912775158882141
69,43639,0.3585366904735565,0.18247345089912415,0.17606323957443237,0.0008986279717646539,0.9912780523300171
69,43649,0.375111848115921,0.1881505846977234,0.18696126341819763,0.0008985756430774927,0.9912786483764648
69,43659,0.2721858620643616,0.10689113289117813,0.16529472172260284,0.0008985233143903315,0.9912791848182678
69,43669,0.2525672912597656,0.1208433285355568,0.13172397017478943,0.0008984709857031703,0.9912797212600708
69,43679,0.2330378293991089,0.13330718874931335,0.09973064810037613,0.0008984185988083482,0.9912803173065186
69,43689,0.3737947940826416,0.1627587080001831,0.2110360711812973,0.0008983662119135261,0.9912808537483215
69,43699,0.1449401080608368,0.062375545501708984,0.0825645700097084,0.0008983138832263649,0.9912813901901245
69,43709,0.37906497716903687,0.18278414011001587,0.196280837059021,0.0008982614381238818,0.9912819862365723
69,43719,0.22705776989459991,0.11327813565731049,0.11377963423728943,0.0008982090512290597,0.9912825226783752
69,43729,0.21846559643745422,0.1147753968834877,0.10369020700454712,0.0008981566643342376,0.991283118724823
69,43739,0.31895965337753296,0.15766575932502747,0.1612938940525055,0.0008981042192317545,0.991283655166626
69,43749,0.3347521126270294,0.1590847671031952,0.17566734552383423,0.0008980517741292715,0.991284191608429
70,43759,0.5061911344528198,0.21021321415901184,0.2959778904914856,0.0008979993290267885,0.9912847876548767
70,43769,0.5401115417480469,0.2760830819606781,0.2640284299850464,0.0008979468839243054,0.9912853240966797
70,43779,0.32918626070022583,0.15932698547840118,0.16985929012298584,0.0008978943806141615,0.9912859201431274
70,43789,0.20917180180549622,0.09545543789863586,0.11371635645627975,0.0008978418773040175,0.9912864565849304
70,43799,0.47110047936439514,0.21464939415454865,0.2564511001110077,0.0008977893739938736,0.9912870526313782
70,43809,0.30316421389579773,0.14472812414169312,0.15843608975410461,0.0008977368706837296,0.9912875890731812
70,43819,0.49734240770339966,0.23967385292053223,0.25766855478286743,0.0008976843673735857,0.9912881255149841
70,43829,0.5456289052963257,0.33571726083755493,0.20991165935993195,0.0008976318058557808,0.9912887215614319
70,43839,0.3301409184932709,0.1587861329317093,0.1713547706604004,0.0008975793025456369,0.9912892580032349
70,43849,0.22943836450576782,0.10770626366138458,0.12173210829496384,0.000897526741027832,0.9912898540496826
70,43859,0.4727407991886139,0.2632308304309845,0.2095099687576294,0.0008974741213023663,0.9912903904914856
70,43869,0.3779301047325134,0.17331944406032562,0.2046106457710266,0.0008974215597845614,0.9912909269332886
70,43879,0.5352494716644287,0.2931346595287323,0.2421148121356964,0.0008973689982667565,0.9912915229797363
70,43889,0.4450129568576813,0.21679797768592834,0.22821497917175293,0.0008973163785412908,0.9912920594215393
70,43899,0.31500330567359924,0.16792701184749603,0.1470763087272644,0.000897263758815825,0.9912926554679871
70,43909,0.31031209230422974,0.16889889538288116,0.14141318202018738,0.0008972111390903592,0.99129319190979
70,43919,0.3159579634666443,0.17672038078308105,0.13923755288124084,0.0008971584611572325,0.9912937879562378
70,43929,0.501060962677002,0.2228584587574005,0.27820247411727905,0.0008971058414317667,0.9912943243980408
70,43939,0.33442163467407227,0.15495581924915314,0.17946580052375793,0.0008970531634986401,0.9912948608398438
70,43949,0.296121746301651,0.17926695942878723,0.11685479432344437,0.0008970004855655134,0.9912954568862915
70,43959,0.34369295835494995,0.1527155041694641,0.19097743928432465,0.0008969477494247258,0.9912959933280945
70,43969,0.29482853412628174,0.1634564995765686,0.13137200474739075,0.0008968950714915991,0.9912965893745422
70,43979,0.5930962562561035,0.2866327166557312,0.3064635097980499,0.0008968423353508115,0.9912971258163452
70,43989,0.4439423978328705,0.20210132002830505,0.24184109270572662,0.0008967896574176848,0.991297721862793
70,43999,0.3407478332519531,0.13784566521644592,0.2029021680355072,0.0008967369212768972,0.991298258304596
70,44009,0.3877437710762024,0.17564955353736877,0.21209421753883362,0.0008966841269284487,0.9912988543510437
70,44019,0.4163985550403595,0.19198036193847656,0.22441817820072174,0.0008966313907876611,0.9912993907928467
70,44029,0.3271864056587219,0.15216925740242004,0.17501714825630188,0.0008965785964392126,0.9912999272346497
70,44039,0.29120418429374695,0.12731333076953888,0.16389085352420807,0.000896525802090764,0.9913005232810974
70,44049,0.4447450339794159,0.21856600046157837,0.22617904841899872,0.0008964730077423155,0.9913010597229004
70,44059,0.284105122089386,0.12618450820446014,0.15792061388492584,0.000896420213393867,0.9913016557693481
70,44069,0.2603384256362915,0.13725227117538452,0.12308616936206818,0.0008963674190454185,0.9913021922111511
70,44079,0.32779622077941895,0.15126079320907593,0.1765354573726654,0.0008963145664893091,0.9913027882575989
70,44089,0.23501378297805786,0.10608667135238647,0.1289271116256714,0.0008962617139331996,0.9913033246994019
70,44099,0.3726382255554199,0.19298116862773895,0.17965707182884216,0.0008962088613770902,0.9913039207458496
70,44109,0.22930245101451874,0.1277109980583191,0.10159146040678024,0.0008961560088209808,0.9913044571876526
70,44119,0.3005172908306122,0.14346176385879517,0.15705552697181702,0.0008961030980572104,0.9913050532341003
70,44129,0.31171557307243347,0.17349104583263397,0.1382245272397995,0.0008960501872934401,0.9913055896759033
70,44139,0.3322995603084564,0.13919895887374878,0.19310058653354645,0.0008959972765296698,0.9913061857223511
70,44149,0.3734785318374634,0.17842647433280945,0.19505208730697632,0.0008959443657658994,0.991306722164154
70,44159,0.36122843623161316,0.1775272786617279,0.18370117247104645,0.0008958914550021291,0.9913073182106018
70,44169,0.30176231265068054,0.14343494176864624,0.1583273857831955,0.0008958385442383587,0.9913078546524048
70,44179,0.20584240555763245,0.09757382422685623,0.10826857388019562,0.0008957855752669275,0.9913083910942078
70,44189,0.3847031593322754,0.18280193209648132,0.20190125703811646,0.0008957326062954962,0.9913089871406555
70,44199,0.4546961486339569,0.23995208740234375,0.21474403142929077,0.000895679637324065,0.9913095235824585
70,44209,0.2802228331565857,0.13642920553684235,0.14379361271858215,0.0008956266101449728,0.9913101196289062
70,44219,0.3516514301300049,0.157973974943161,0.19367745518684387,0.0008955736411735415,0.9913106560707092
70,44229,0.5088430643081665,0.2361944168806076,0.2726486325263977,0.0008955206139944494,0.991311252117157
70,44239,0.16908597946166992,0.0680731013417244,0.10101287811994553,0.0008954675868153572,0.99131178855896
70,44249,0.3277103900909424,0.1570594310760498,0.17065095901489258,0.000895414559636265,0.9913123846054077
70,44259,0.18444621562957764,0.09056876599788666,0.09387745708227158,0.0008953615324571729,0.9913129210472107
70,44269,0.39959147572517395,0.2125408947467804,0.18705058097839355,0.0008953084470704198,0.9913135170936584
70,44279,0.2902586758136749,0.13702262938022614,0.1532360315322876,0.0008952553616836667,0.9913140535354614
70,44289,0.27165186405181885,0.14269967377185822,0.12895220518112183,0.0008952022762969136,0.9913146495819092
70,44299,0.28973817825317383,0.16298532485961914,0.1267528533935547,0.0008951491909101605,0.9913151860237122
70,44309,0.31381791830062866,0.1816764771938324,0.13214144110679626,0.0008950961055234075,0.9913157820701599
70,44319,0.1409561187028885,0.07126158475875854,0.06969453394412994,0.0008950429619289935,0.9913163185119629
70,44329,0.30006060004234314,0.16516408324241638,0.13489651679992676,0.0008949898183345795,0.9913169145584106
70,44339,0.40535277128219604,0.19891037046909332,0.20644238591194153,0.0008949366747401655,0.9913174510002136
70,44349,0.3394785523414612,0.18668149411678314,0.15279707312583923,0.0008948835311457515,0.9913180470466614
70,44359,0.5321094989776611,0.2686338722705841,0.2634756565093994,0.0008948303875513375,0.9913185834884644
70,44369,0.42502009868621826,0.20752879977226257,0.2174912840127945,0.0008947771857492626,0.9913191795349121
71,44379,0.6379832029342651,0.28880780935287476,0.3491753935813904,0.0008947240421548486,0.9913197159767151
71,44389,0.5653063058853149,0.2410930097103119,0.32421332597732544,0.0008946707821451128,0.9913203120231628
71,44399,0.44210976362228394,0.20477347075939178,0.23733630776405334,0.0008946175803430378,0.9913208484649658
71,44409,0.27151012420654297,0.1533922553062439,0.11811786144971848,0.0008945643785409629,0.9913214445114136
71,44419,0.3106657862663269,0.13804927468299866,0.17261651158332825,0.0008945111185312271,0.9913219809532166
71,44429,0.7336007356643677,0.36962178349494934,0.3639789819717407,0.0008944578585214913,0.9913225769996643
71,44439,0.38517308235168457,0.14866290986537933,0.23651015758514404,0.0008944045985117555,0.9913231730461121
71,44449,0.4114987850189209,0.19232144951820374,0.21917733550071716,0.0008943513385020196,0.991323709487915
71,44459,0.35670870542526245,0.18623760342597961,0.17047111690044403,0.0008942980784922838,0.9913243055343628
71,44469,0.2942836284637451,0.10525700449943542,0.1890266239643097,0.0008942447602748871,0.9913248419761658
71,44479,0.5407750010490417,0.23479539155960083,0.3059796392917633,0.0008941914420574903,0.9913254380226135
71,44489,0.3656877279281616,0.18524476885795593,0.1804429590702057,0.0008941381238400936,0.9913259744644165
71,44499,0.42388415336608887,0.26537203788757324,0.15851211547851562,0.0008940848056226969,0.9913265705108643
71,44509,0.30833590030670166,0.17943131923675537,0.1289045810699463,0.0008940314874053001,0.9913271069526672
71,44519,0.45987075567245483,0.21625328063964844,0.24361750483512878,0.0008939781109802425,0.991327702999115
71,44529,0.21477466821670532,0.10183627903461456,0.11293837428092957,0.0008939247345551848,0.991328239440918
71,44539,0.4303651750087738,0.22347523272037506,0.20688992738723755,0.0008938713581301272,0.9913288354873657
71,44549,0.2860904932022095,0.13584405183792114,0.15024645626544952,0.0008938179817050695,0.9913293719291687
71,44559,0.22771060466766357,0.12356071919202805,0.10414989292621613,0.000893764547072351,0.9913299679756165
71,44569,0.44445016980171204,0.22470435500144958,0.21974581480026245,0.0008937111706472933,0.9913305640220642
71,44579,0.3346790671348572,0.150494784116745,0.184184268116951,0.0008936577360145748,0.9913311004638672
71,44589,0.5296536684036255,0.29021647572517395,0.23943722248077393,0.0008936043013818562,0.9913316965103149
71,44599,0.33789223432540894,0.1650814712047577,0.17281073331832886,0.0008935508085414767,0.9913322329521179
71,44609,0.45917806029319763,0.2523197531700134,0.2068583369255066,0.0008934973739087582,0.9913328289985657
71,44619,0.35892027616500854,0.21347865462303162,0.14544162154197693,0.0008934438810683787,0.9913333654403687
71,44629,0.3810577988624573,0.1914990395307541,0.189558744430542,0.0008933903882279992,0.9913339614868164
71,44639,0.4906594753265381,0.2669132947921753,0.2237461656332016,0.0008933368953876197,0.9913344979286194
71,44649,0.25608009099960327,0.12609867751598358,0.12998142838478088,0.0008932834025472403,0.9913350939750671
71,44659,0.34690919518470764,0.14738015830516815,0.1995290368795395,0.0008932298514991999,0.9913356900215149
71,44669,0.33679550886154175,0.17137861251831055,0.1654168963432312,0.0008931763586588204,0.9913362264633179
71,44679,0.3398049473762512,0.1846787929534912,0.15512613952159882,0.00089312280761078,0.9913368225097656
71,44689,0.32179000973701477,0.14420971274375916,0.1775803118944168,0.0008930692565627396,0.9913373589515686
71,44699,0.1522115170955658,0.07207582145929337,0.08013568818569183,0.0008930156473070383,0.9913379549980164
71,44709,0.40470314025878906,0.20302540063858032,0.20167770981788635,0.0008929620962589979,0.9913384914398193
71,44719,0.28901970386505127,0.1494828164577484,0.13953688740730286,0.0008929084870032966,0.9913390874862671
71,44729,0.33940252661705017,0.16393274068832397,0.1754697859287262,0.0008928548777475953,0.9913396239280701
71,44739,0.42921367287635803,0.2225082367658615,0.20670542120933533,0.000892801268491894,0.9913402199745178
71,44749,0.2883058786392212,0.1174398884177208,0.1708659827709198,0.0008927476592361927,0.9913408160209656
71,44759,0.2222660481929779,0.11599579453468323,0.10627025365829468,0.0008926939917728305,0.9913413524627686
71,44769,0.6309012174606323,0.32242241501808167,0.30847877264022827,0.0008926403825171292,0.9913419485092163
71,44779,0.25275906920433044,0.12472280859947205,0.1280362606048584,0.000892586715053767,0.9913424849510193
71,44789,0.3900338113307953,0.21851658821105957,0.17151722311973572,0.0008925329893827438,0.991343080997467
71,44799,0.39496952295303345,0.21862348914146423,0.1763460487127304,0.0008924793219193816,0.9913436770439148
71,44809,0.29386186599731445,0.1661144196987152,0.12774744629859924,0.0008924256544560194,0.9913442134857178
71,44819,0.35125869512557983,0.17619650065898895,0.17506220936775208,0.0008923719287849963,0.9913448095321655
71,44829,0.29114145040512085,0.14603698253631592,0.14510446786880493,0.0008923182031139731,0.9913453459739685
71,44839,0.37388521432876587,0.18438051640987396,0.1895047128200531,0.00089226447744295,0.9913459420204163
71,44849,0.3778296411037445,0.21238161623477936,0.16544803977012634,0.000892210693564266,0.991346538066864
71,44859,0.22533920407295227,0.08929509669542313,0.13604411482810974,0.0008921569678932428,0.991347074508667
71,44869,0.28533613681793213,0.13170388340950012,0.153632253408432,0.0008921031840145588,0.9913476705551147
71,44879,0.2477138191461563,0.118016317486763,0.1296975016593933,0.0008920494001358747,0.9913482069969177
71,44889,0.2455824315547943,0.08671682327985764,0.15886563062667847,0.0008919956162571907,0.9913488030433655
71,44899,0.5259485244750977,0.22793793678283691,0.29801061749458313,0.0008919418323785067,0.9913493990898132
71,44909,0.38252729177474976,0.1970900148153305,0.18543726205825806,0.0008918879902921617,0.9913499355316162
71,44919,0.48715725541114807,0.23126940429210663,0.25588786602020264,0.0008918341482058167,0.991350531578064
71,44929,0.3931015133857727,0.19114577770233154,0.20195573568344116,0.0008917803061194718,0.9913510680198669
71,44939,0.21849091351032257,0.12414050102233887,0.0943504199385643,0.0008917264640331268,0.9913516640663147
71,44949,0.2244882583618164,0.07382043451070786,0.15066781640052795,0.0008916726219467819,0.9913522601127625
71,44959,0.511749804019928,0.2420605719089508,0.2696892023086548,0.000891618721652776,0.9913527965545654
71,44969,0.2957436442375183,0.16339629888534546,0.13234734535217285,0.0008915648213587701,0.9913533926010132
71,44979,0.26428723335266113,0.10475179553031921,0.15953543782234192,0.0008915109210647643,0.9913539290428162
71,44989,0.37767839431762695,0.17423301935195923,0.2034454047679901,0.0008914570207707584,0.9913545250892639
71,44999,0.12601855397224426,0.06965099275112152,0.05636756867170334,0.0008914031204767525,0.9913551211357117
72,45009,0.3107737898826599,0.14673814177513123,0.16403566300868988,0.0008913491619750857,0.9913556575775146
72,45019,0.2977706789970398,0.1399623155593872,0.1578083634376526,0.0008912952616810799,0.9913562536239624
72,45029,0.35003411769866943,0.18626940250396729,0.16376471519470215,0.0008912413031794131,0.9913568496704102
72,45039,0.2128801941871643,0.09085004776716232,0.12203015387058258,0.0008911872864700854,0.9913573861122131
72,45049,0.5297518968582153,0.24867676198482513,0.281075119972229,0.0008911333279684186,0.9913579821586609
72,45059,0.41486048698425293,0.23855827748775482,0.1763022094964981,0.0008910793112590909,0.9913585186004639
72,45069,0.2530496120452881,0.13112832605838776,0.12192126363515854,0.0008910253527574241,0.9913591146469116
72,45079,0.2582740783691406,0.12037496268749237,0.13789910078048706,0.0008909713360480964,0.9913597106933594
72,45089,0.3124961256980896,0.13881288468837738,0.17368322610855103,0.0008909172611311078,0.9913602471351624
72,45099,0.3671882748603821,0.14474543929100037,0.2224428355693817,0.0008908632444217801,0.9913608431816101
72,45109,0.42821723222732544,0.2422018051147461,0.18601542711257935,0.0008908091695047915,0.9913614392280579
72,45119,0.4591817259788513,0.21679186820983887,0.24238988757133484,0.0008907551527954638,0.9913619756698608
72,45129,0.39842796325683594,0.22553181648254395,0.172896146774292,0.0008907010778784752,0.9913625717163086
72,45139,0.416879802942276,0.21154898405075073,0.20533081889152527,0.0008906469447538257,0.9913631677627563
72,45149,0.46936243772506714,0.2572186589241028,0.21214377880096436,0.000890592869836837,0.9913637042045593
72,45159,0.3949046730995178,0.2228948175907135,0.17200985550880432,0.0008905387367121875,0.9913643002510071
72,45169,0.2928536534309387,0.14572343230247498,0.14713020622730255,0.0008904846617951989,0.9913648366928101
72,45179,0.21117150783538818,0.07534904032945633,0.13582247495651245,0.0008904305286705494,0.9913654327392578
72,45189,0.5213215351104736,0.2598375082015991,0.2614840567111969,0.000890376337338239,0.9913660287857056
72,45199,0.3256590664386749,0.1649312973022461,0.16072775423526764,0.0008903222042135894,0.9913665652275085
72,45209,0.43872249126434326,0.22275441884994507,0.21596810221672058,0.000890268012881279,0.9913671612739563
72,45219,0.5785309076309204,0.28545498847961426,0.29307588934898376,0.0008902138215489686,0.991367757320404
72,45229,0.5078966617584229,0.2560059130191803,0.25189074873924255,0.0008901596302166581,0.991368293762207
72,45239,0.4322759509086609,0.17627818882465363,0.25599777698516846,0.0008901054388843477,0.9913688898086548
72,45249,0.3737843930721283,0.16599464416503906,0.20778974890708923,0.0008900512475520372,0.9913694858551025
72,45259,0.25338417291641235,0.12838441133499146,0.12499973922967911,0.0008899969980120659,0.9913700222969055
72,45269,0.2028530240058899,0.11962355673313141,0.08322947472333908,0.0008899427484720945,0.9913706183433533
72,45279,0.21070832014083862,0.10321450233459473,0.1074938252568245,0.0008898884989321232,0.991371214389801
72,45289,0.20744353532791138,0.09253893792629242,0.11490460485219955,0.0008898342493921518,0.991371750831604
72,45299,0.3865230679512024,0.21245691180229187,0.17406615614891052,0.0008897799998521805,0.9913723468780518
72,45309,0.32626599073410034,0.14338715374469757,0.18287882208824158,0.0008897256921045482,0.9913729429244995
72,45319,0.3742215037345886,0.19764220714569092,0.17657926678657532,0.000889671384356916,0.9913734793663025
72,45329,0.4042665660381317,0.19944074749946594,0.20482578873634338,0.0008896170766092837,0.9913740754127502
