epoch,step,train/loss,train/loss_12,train/loss_21,train/lr,train/tau
127,79519,0.3213210105895996,0.1714196503162384,0.1499013751745224,0.0006481566233560443,0.9938190579414368
127,79529,0.38501212000846863,0.18909649550914764,0.19591563940048218,0.0006480738520622253,0.9938198924064636
127,79539,0.42252179980278015,0.19574454426765442,0.22677725553512573,0.0006479910807684064,0.9938206672668457
127,79549,0.6669319868087769,0.308809369802475,0.3581226170063019,0.0006479083094745874,0.9938215017318726
127,79559,0.4382760524749756,0.24323317408561707,0.19504287838935852,0.0006478254799731076,0.9938223361968994
127,79569,0.31397897005081177,0.137751042842865,0.17622795701026917,0.0006477427086792886,0.9938231110572815
127,79579,0.3392558693885803,0.18048660457134247,0.15876927971839905,0.0006476599373854697,0.9938239455223083
127,79589,0.2751331627368927,0.14068526029586792,0.13444790244102478,0.0006475771078839898,0.9938247799873352
127,79599,0.3567538857460022,0.17651504278182983,0.18023884296417236,0.0006474943365901709,0.9938255548477173
127,79609,0.29920899868011475,0.14245641231536865,0.15675261616706848,0.000647411507088691,0.9938263893127441
127,79619,0.5294314622879028,0.19393938779830933,0.3354920744895935,0.0006473286775872111,0.9938271641731262
127,79629,0.3895761966705322,0.1893824338912964,0.20019374787807465,0.0006472458480857313,0.9938279986381531
127,79639,0.3191494345664978,0.1372811198234558,0.181868314743042,0.0006471630185842514,0.9938288331031799
127,79649,0.25922033190727234,0.11438462138175964,0.1448357105255127,0.0006470801890827715,0.993829607963562
127,79659,0.3536819815635681,0.19438059628009796,0.15930140018463135,0.0006469973595812917,0.9938304424285889
127,79669,0.388997346162796,0.19016289710998535,0.19883444905281067,0.0006469145300798118,0.9938312768936157
127,79679,0.5383429527282715,0.27655190229415894,0.26179102063179016,0.000646831700578332,0.9938320517539978
127,79689,0.5114248991012573,0.2976352572441101,0.2137896716594696,0.0006467488710768521,0.9938328862190247
127,79699,0.5020750761032104,0.22898727655410767,0.27308782935142517,0.0006466659833677113,0.9938337206840515
127,79709,0.4244174361228943,0.21665000915527344,0.20776739716529846,0.0006465831538662314,0.9938344955444336
127,79719,0.2609918415546417,0.12631405889987946,0.13467779755592346,0.0006465003243647516,0.9938353300094604
127,79729,0.5766736268997192,0.29186946153640747,0.28480422496795654,0.0006464174366556108,0.9938361644744873
127,79739,0.6242434978485107,0.2828948199748993,0.34134864807128906,0.00064633454894647,0.9938369393348694
127,79749,0.35259371995925903,0.1920289695262909,0.16056476533412933,0.0006462517194449902,0.9938377737998962
127,79759,0.5929055213928223,0.27434009313583374,0.31856536865234375,0.0006461688317358494,0.9938386082649231
127,79769,0.378825306892395,0.21793265640735626,0.16089263558387756,0.0006460859440267086,0.99383944272995
127,79779,0.2771207094192505,0.1280117928981781,0.1491089165210724,0.0006460030563175678,0.993840217590332
127,79789,0.3461969494819641,0.16130970418453217,0.18488726019859314,0.000645920168608427,0.9938410520553589
127,79799,0.48486077785491943,0.21476289629936218,0.27009788155555725,0.0006458372808992863,0.9938418865203857
127,79809,0.42579397559165955,0.19547995924949646,0.23031401634216309,0.0006457543931901455,0.9938426613807678
127,79819,0.42763519287109375,0.20452648401260376,0.22310870885849,0.0006456714472733438,0.9938434958457947
127,79829,0.3314390778541565,0.17352303862571716,0.15791603922843933,0.000645588559564203,0.9938443303108215
127,79839,0.31322944164276123,0.16810846328735352,0.14512097835540771,0.0006455056718550622,0.9938451051712036
127,79849,0.30724769830703735,0.18702086806297302,0.12022684514522552,0.0006454227259382606,0.9938459396362305
127,79859,0.35382279753685,0.17037400603294373,0.18344879150390625,0.0006453398382291198,0.9938467741012573
127,79869,0.3311050832271576,0.15284846723079681,0.17825661599636078,0.0006452568923123181,0.9938475489616394
127,79879,0.40506303310394287,0.19831892848014832,0.20674410462379456,0.0006451739463955164,0.9938483834266663
127,79889,0.25698304176330566,0.1252392828464508,0.13174372911453247,0.0006450910004787147,0.9938492178916931
127,79899,0.2785570025444031,0.12656812369823456,0.1519888937473297,0.0006450081127695739,0.9938499927520752
127,79909,0.2975693941116333,0.1607903242111206,0.1367790699005127,0.0006449251668527722,0.993850827217102
127,79919,0.5924776792526245,0.30333849787712097,0.28913915157318115,0.0006448422209359705,0.9938516616821289
127,79929,0.3828539252281189,0.18021053075790405,0.20264337956905365,0.0006447592750191689,0.993852436542511
127,79939,0.47650405764579773,0.23505467176437378,0.24144938588142395,0.0006446762708947062,0.9938532710075378
127,79949,0.31545329093933105,0.15240336954593658,0.16304990649223328,0.0006445933249779046,0.9938541054725647
127,79959,0.1735631227493286,0.10314274579286575,0.07042036950588226,0.0006445103790611029,0.9938548803329468
127,79969,0.301676869392395,0.1619090437889099,0.1397678405046463,0.0006444273749366403,0.9938557147979736
127,79979,0.2415628284215927,0.13053160905838013,0.11103122681379318,0.0006443444290198386,0.9938565492630005
127,79989,0.2939067780971527,0.1549808382987976,0.1389259397983551,0.000644261424895376,0.9938573241233826
127,79999,0.3540307879447937,0.16555830836296082,0.18847250938415527,0.0006441784789785743,0.9938581585884094
128,80009,0.3131020665168762,0.18777385354042053,0.1253282129764557,0.0006440954748541117,0.9938589930534363
128,80019,0.5873461961746216,0.29291942715644836,0.2944267690181732,0.0006440124707296491,0.9938597679138184
128,80029,0.4813869595527649,0.2532689869403839,0.2281179428100586,0.0006439295248128474,0.9938606023788452
128,80039,0.7471542358398438,0.39116615056991577,0.355988085269928,0.0006438465206883848,0.9938614368438721
128,80049,0.3458307981491089,0.15048441290855408,0.19534637033939362,0.0006437635165639222,0.9938622713088989
128,80059,0.22224882245063782,0.09258122742176056,0.12966760993003845,0.0006436805124394596,0.993863046169281
128,80069,0.26592907309532166,0.12228357046842575,0.1436454951763153,0.000643597450107336,0.9938638806343079
128,80079,0.3673053979873657,0.17006120085716248,0.19724419713020325,0.0006435144459828734,0.9938647150993347
128,80089,0.3377905786037445,0.16589581966400146,0.17189475893974304,0.0006434314418584108,0.9938654899597168
128,80099,0.29805314540863037,0.15869803726673126,0.1393551230430603,0.0006433484377339482,0.9938663244247437
128,80109,0.5132766962051392,0.25490298867225647,0.2583737373352051,0.0006432653754018247,0.9938671588897705
128,80119,0.37521791458129883,0.21112293004989624,0.1640949845314026,0.0006431823712773621,0.9938679337501526
128,80129,0.6002644896507263,0.26531103253364563,0.3349534571170807,0.0006430993089452386,0.9938687682151794
128,80139,0.23459084331989288,0.11519203335046768,0.1193988025188446,0.000643016304820776,0.9938696026802063
128,80149,0.3806794285774231,0.1911228597164154,0.1895565539598465,0.0006429332424886525,0.9938703775405884
128,80159,0.5193501710891724,0.2847898006439209,0.23456037044525146,0.000642850180156529,0.9938712120056152
128,80169,0.33198240399360657,0.17249664664268494,0.15948575735092163,0.0006427671178244054,0.9938720464706421
128,80179,0.4038824439048767,0.2865358293056488,0.1173466295003891,0.0006426840554922819,0.9938728213310242
128,80189,0.1378178745508194,0.08630548417568207,0.05151239037513733,0.0006426009931601584,0.993873655796051
128,80199,0.2930516004562378,0.13250410556793213,0.16054752469062805,0.0006425179308280349,0.9938744902610779
128,80209,0.20992016792297363,0.10009117424488068,0.10982899367809296,0.0006424348684959114,0.9938753247261047
128,80219,0.43744146823883057,0.22400373220443726,0.2134377360343933,0.0006423518061637878,0.9938760995864868
128,80229,0.2748361825942993,0.13877969980239868,0.13605648279190063,0.0006422686856240034,0.9938769340515137
128,80239,0.3869546055793762,0.2035854458808899,0.18336915969848633,0.0006421856232918799,0.9938777685165405
128,80249,0.4104546308517456,0.19467714428901672,0.2157774716615677,0.0006421025609597564,0.9938785433769226
128,80259,0.2680005133152008,0.1606932133436203,0.10730729252099991,0.0006420194404199719,0.9938793778419495
128,80269,0.3372766375541687,0.16411450505256653,0.17316210269927979,0.0006419363198801875,0.9938802123069763
128,80279,0.27733322978019714,0.15278998017311096,0.12454326450824738,0.000641853257548064,0.9938809871673584
128,80289,0.3507329523563385,0.18514792621135712,0.16558504104614258,0.0006417701370082796,0.9938818216323853
128,80299,0.23581340909004211,0.121165432035923,0.11464798450469971,0.0006416870164684951,0.9938826560974121
128,80309,0.24593183398246765,0.11597110331058502,0.12996074557304382,0.0006416038959287107,0.993883490562439
128,80319,0.421202689409256,0.2068972885608673,0.21430540084838867,0.0006415207753889263,0.993884265422821
128,80329,0.10238810628652573,0.06226417422294617,0.04012393206357956,0.0006414376548491418,0.9938850998878479
128,80339,0.37668415904045105,0.19732360541820526,0.1793605387210846,0.0006413545343093574,0.9938859343528748
128,80349,0.7487377524375916,0.38031795620918274,0.3684197962284088,0.000641271413769573,0.9938867092132568
128,80359,0.21774403750896454,0.11655392497777939,0.10119011253118515,0.0006411882932297885,0.9938875436782837
128,80369,0.3236861228942871,0.19443203508853912,0.12925410270690918,0.0006411051144823432,0.9938883781433105
128,80379,0.23704643547534943,0.11018083989620209,0.12686559557914734,0.0006410219939425588,0.9938891530036926
128,80389,0.2626722753047943,0.12584000825881958,0.13683225214481354,0.0006409388734027743,0.9938899874687195
128,80399,0.16461396217346191,0.06710619479417801,0.0975077748298645,0.000640855694655329,0.9938908219337463
128,80409,0.38479167222976685,0.19083106517791748,0.19396060705184937,0.0006407725159078836,0.9938916563987732
128,80419,0.4449687600135803,0.21167846024036407,0.23329028487205505,0.0006406893953680992,0.9938924312591553
128,80429,0.3479137420654297,0.19636574387550354,0.15154798328876495,0.0006406062166206539,0.9938932657241821
128,80439,0.44806167483329773,0.23836174607276917,0.20969992876052856,0.0006405230378732085,0.993894100189209
128,80449,0.32018956542015076,0.17844712734222412,0.14174243807792664,0.0006404398591257632,0.9938948750495911
128,80459,0.38187167048454285,0.17496263980865479,0.20690900087356567,0.0006403566803783178,0.9938957095146179
128,80469,0.45456013083457947,0.256969690322876,0.1975904405117035,0.0006402735016308725,0.9938965439796448
128,80479,0.4500194489955902,0.20426349341869354,0.24575594067573547,0.0006401903228834271,0.9938973784446716
128,80489,0.48292800784111023,0.22146394848823547,0.26146405935287476,0.0006401071441359818,0.9938981533050537
128,80499,0.519074022769928,0.2838551700115204,0.2352188527584076,0.0006400239653885365,0.9938989877700806
128,80509,0.4917871356010437,0.27849364280700684,0.21329352259635925,0.0006399407284334302,0.9938998222351074
128,80519,0.2974329888820648,0.17753267288208008,0.11990031599998474,0.0006398575496859848,0.9939005970954895
128,80529,0.422335147857666,0.20818929374217987,0.21414586901664734,0.0006397743127308786,0.9939014315605164
128,80539,0.2599819600582123,0.09317763149738312,0.16680431365966797,0.0006396911339834332,0.9939022660255432
128,80549,0.6326244473457336,0.3519842028617859,0.28064021468162537,0.000639607897028327,0.9939031004905701
128,80559,0.27482831478118896,0.12355642765760422,0.15127187967300415,0.0006395246600732207,0.9939038753509521
128,80569,0.3210952877998352,0.17808330059051514,0.14301198720932007,0.0006394414813257754,0.993904709815979
128,80579,0.23483729362487793,0.11799723654985428,0.11684006452560425,0.0006393582443706691,0.9939055442810059
128,80589,0.34170201420783997,0.16233967244625092,0.17936235666275024,0.0006392750074155629,0.9939063191413879
128,80599,0.5869120359420776,0.27778807282447815,0.3091239631175995,0.0006391917704604566,0.9939071536064148
128,80609,0.4259789288043976,0.25563299655914307,0.17034593224525452,0.0006391085335053504,0.9939079880714417
128,80619,0.5243306756019592,0.26785051822662354,0.2564801573753357,0.0006390252965502441,0.9939088225364685
129,80629,0.2951734662055969,0.15026287734508514,0.14491060376167297,0.0006389420013874769,0.9939095973968506
129,80639,0.50348961353302,0.2565493583679199,0.2469402402639389,0.0006388587644323707,0.9939104318618774
129,80649,0.23680073022842407,0.11770999431610107,0.119090735912323,0.0006387755274772644,0.9939112663269043
129,80659,0.36372727155685425,0.18182644248008728,0.18190082907676697,0.0006386922323144972,0.9939120411872864
129,80669,0.46623095870018005,0.23259249329566956,0.2336384654045105,0.000638608995359391,0.9939128756523132
129,80679,0.3789610266685486,0.21667590737342834,0.16228510439395905,0.0006385257001966238,0.9939137101173401
129,80689,0.19495344161987305,0.11481952667236328,0.08013391494750977,0.0006384424632415175,0.9939145445823669
129,80699,0.3957362473011017,0.2346632182598114,0.16107302904129028,0.0006383591680787504,0.993915319442749
129,80709,0.2334604263305664,0.13360947370529175,0.09985094517469406,0.0006382758729159832,0.9939161539077759
129,80719,0.334161639213562,0.17196446657180786,0.16219717264175415,0.000638192577753216,0.9939169883728027
129,80729,0.3900895118713379,0.17267856001853943,0.21741098165512085,0.0006381092825904489,0.9939177632331848
129,80739,0.38588595390319824,0.17816662788391113,0.2077193260192871,0.0006380259874276817,0.9939185976982117
129,80749,0.4239629805088043,0.20154312252998352,0.2224198579788208,0.0006379426922649145,0.9939194321632385
129,80759,0.250057190656662,0.1412849724292755,0.10877220332622528,0.0006378593971021473,0.9939202666282654
129,80769,0.2985260784626007,0.1445206105709076,0.15400546789169312,0.0006377761019393802,0.9939210414886475
129,80779,0.41727927327156067,0.2213783711194992,0.19590088725090027,0.000637692806776613,0.9939218759536743
129,80789,0.6385010480880737,0.3062678575515747,0.332233190536499,0.0006376094534061849,0.9939227104187012
129,80799,0.33344870805740356,0.18754124641418457,0.14590749144554138,0.0006375261582434177,0.9939234852790833
129,80809,0.44761914014816284,0.23795431852340698,0.20966482162475586,0.0006374428048729897,0.9939243197441101
129,80819,0.3811953663825989,0.18984852731227875,0.19134682416915894,0.0006373595097102225,0.993925154209137
129,80829,0.4667007625102997,0.22899727523326874,0.23770347237586975,0.0006372761563397944,0.9939259886741638
129,80839,0.1662934422492981,0.08317223936319351,0.08312118798494339,0.0006371928029693663,0.9939267635345459
129,80849,0.3613640069961548,0.1736200898885727,0.1877439171075821,0.0006371095078065991,0.9939275979995728
129,80859,0.4641473889350891,0.25121602416038513,0.21293139457702637,0.0006370261544361711,0.9939284324645996
129,80869,0.19643403589725494,0.1068602204322815,0.08957381546497345,0.000636942801065743,0.9939292669296265
129,80879,0.5536490082740784,0.26468443870544434,0.28896456956863403,0.0006368594476953149,0.9939300417900085
129,80889,0.5183265805244446,0.2365514039993286,0.28177517652511597,0.0006367760943248868,0.9939308762550354
129,80899,0.40672382712364197,0.21717093884944916,0.1895528882741928,0.0006366927409544587,0.9939317107200623
129,80909,0.40547528862953186,0.21504193544387817,0.1904333531856537,0.0006366093875840306,0.9939325451850891
129,80919,0.43167543411254883,0.23416540026664734,0.1975100338459015,0.0006365259760059416,0.9939333200454712
129,80929,0.30360907316207886,0.15357419848442078,0.15003487467765808,0.0006364426226355135,0.993934154510498
129,80939,0.7573626041412354,0.3734563887119293,0.38390621542930603,0.0006363592692650855,0.9939349889755249
129,80949,0.23457935452461243,0.12471352517604828,0.10986581444740295,0.0006362758576869965,0.993935763835907
129,80959,0.19165921211242676,0.1213313490152359,0.07032786309719086,0.0006361924461089075,0.9939365983009338
129,80969,0.34772780537605286,0.17166700959205627,0.17606079578399658,0.0006361090927384794,0.9939374327659607
129,80979,0.5194578766822815,0.22290672361850739,0.2965511083602905,0.0006360256811603904,0.9939382672309875
129,80989,0.21954897046089172,0.11741417646408081,0.10213480144739151,0.0006359422695823014,0.9939390420913696
129,80999,0.3748096525669098,0.2100379914045334,0.1647716760635376,0.0006358589162118733,0.9939398765563965
129,81009,0.2917449176311493,0.18840819597244263,0.10333671420812607,0.0006357755046337843,0.9939407110214233
129,81019,0.1835404336452484,0.09214574098587036,0.09139470010995865,0.0006356920930556953,0.9939415454864502
129,81029,0.31197166442871094,0.13031160831451416,0.18166005611419678,0.0006356086814776063,0.9939423203468323
129,81039,0.3937365412712097,0.19032880663871765,0.20340773463249207,0.0006355252698995173,0.9939431548118591
129,81049,0.23179075121879578,0.12388753890991211,0.10790321230888367,0.0006354418001137674,0.993943989276886
129,81059,0.31414592266082764,0.1360204517841339,0.17812548577785492,0.0006353583885356784,0.9939448237419128
129,81069,0.2231408655643463,0.11607848852872849,0.10706238448619843,0.0006352749769575894,0.9939455986022949
129,81079,0.4069412350654602,0.17700190842151642,0.22993934154510498,0.0006351915071718395,0.9939464330673218
129,81089,0.266340970993042,0.10912685096263885,0.15721410512924194,0.0006351080955937505,0.9939472675323486
129,81099,0.12354791164398193,0.04509660601615906,0.07845130562782288,0.0006350246258080006,0.9939480423927307
129,81109,0.37008556723594666,0.16852596402168274,0.20155958831310272,0.0006349412142299116,0.9939488768577576
129,81119,0.42499974370002747,0.19919860363006592,0.22580114006996155,0.0006348577444441617,0.9939497113227844
129,81129,0.2996370196342468,0.14381441473960876,0.15582258999347687,0.0006347742746584117,0.9939505457878113
129,81139,0.337257444858551,0.15652933716773987,0.18072810769081116,0.0006346908630803227,0.9939513206481934
129,81149,0.32908862829208374,0.13136978447437286,0.19771885871887207,0.0006346073932945728,0.9939521551132202
129,81159,0.2664415240287781,0.15754835307598114,0.10889317095279694,0.0006345239235088229,0.9939529895782471
129,81169,0.5232144594192505,0.239944189786911,0.2832702696323395,0.000634440453723073,0.9939538240432739
129,81179,0.21718281507492065,0.11017963290214539,0.10700318217277527,0.0006343569839373231,0.993954598903656
129,81189,0.38882938027381897,0.20047160983085632,0.18835777044296265,0.0006342734559439123,0.9939554333686829
129,81199,0.34211331605911255,0.17808786034584045,0.1640254557132721,0.0006341899861581624,0.9939562678337097
129,81209,0.3843114972114563,0.19400954246520996,0.19030195474624634,0.0006341065163724124,0.9939571022987366
129,81219,0.32750868797302246,0.17447006702423096,0.15303859114646912,0.0006340230465866625,0.9939578771591187
129,81229,0.3965300917625427,0.22277165949344635,0.17375843226909637,0.0006339395185932517,0.9939587116241455
129,81239,0.27199286222457886,0.11502859741449356,0.1569642722606659,0.0006338560488075018,0.9939595460891724
129,81249,0.5152919888496399,0.2583339512348175,0.2569580674171448,0.000633772520814091,0.9939603805541992
130,81259,0.4876539409160614,0.2948249578475952,0.1928289830684662,0.0006336889928206801,0.9939611554145813
130,81269,0.13282310962677002,0.07895159721374512,0.053871504962444305,0.0006336055230349302,0.9939619898796082
130,81279,0.2967909276485443,0.13525384664535522,0.16153709590435028,0.0006335219950415194,0.993962824344635
130,81289,0.3479026257991791,0.18896174430847168,0.1589408814907074,0.0006334384670481086,0.9939636588096619
130,81299,0.3957665264606476,0.19573913514614105,0.20002739131450653,0.0006333549390546978,0.993964433670044
130,81309,0.38373667001724243,0.20500320196151733,0.1787334680557251,0.0006332714110612869,0.9939652681350708
130,81319,0.2728461027145386,0.12755334377288818,0.1452927589416504,0.0006331878830678761,0.9939661026000977
130,81329,0.37956202030181885,0.20868748426437378,0.17087453603744507,0.0006331043550744653,0.9939669370651245
130,81339,0.08249291032552719,0.0377693697810173,0.04472354054450989,0.0006330208270810544,0.9939677119255066
130,81349,0.1992863118648529,0.0987946018576622,0.1004917249083519,0.0006329372408799827,0.9939685463905334
130,81359,0.23435434699058533,0.14454305171966553,0.0898113027215004,0.0006328537128865719,0.9939693808555603
130,81369,0.6622724533081055,0.2950754463672638,0.3671969771385193,0.0006327701848931611,0.9939702153205872
130,81379,0.394675612449646,0.202012300491333,0.1926632970571518,0.0006326865986920893,0.9939709901809692
130,81389,0.264242947101593,0.1206350177526474,0.14360792934894562,0.0006326030706986785,0.9939718246459961
130,81399,0.39851105213165283,0.19483721256256104,0.2036738395690918,0.0006325194844976068,0.993972659111023
130,81409,0.3520805239677429,0.1935434490442276,0.15853706002235413,0.000632435898296535,0.9939734935760498
130,81419,0.6176793575286865,0.2979840040206909,0.3196953535079956,0.0006323523703031242,0.9939742684364319
130,81429,0.43521130084991455,0.24752876162528992,0.18768253922462463,0.0006322687841020525,0.9939751029014587
130,81439,0.36739635467529297,0.14449961483478546,0.2228967249393463,0.0006321851979009807,0.9939759373664856
130,81449,0.33437618613243103,0.16864493489265442,0.1657312512397766,0.000632101611699909,0.9939767718315125
130,81459,0.19300882518291473,0.04472474753856659,0.14828407764434814,0.0006320180254988372,0.9939775466918945
130,81469,0.35285723209381104,0.16486883163452148,0.18798841536045074,0.0006319344392977655,0.9939783811569214
130,81479,0.12547263503074646,0.05363424867391586,0.0718383863568306,0.0006318508530966938,0.9939792156219482
130,81489,0.5128170847892761,0.21082733571529388,0.30198973417282104,0.000631767266895622,0.9939800500869751
130,81499,0.32700052857398987,0.16188108921051025,0.16511943936347961,0.0006316836224868894,0.993980884552002
130,81509,0.3775938153266907,0.18139803409576416,0.1961957961320877,0.0006316000362858176,0.993981659412384
130,81519,0.29161548614501953,0.14873819053173065,0.14287729561328888,0.000631516391877085,0.9939824938774109
130,81529,0.21093863248825073,0.12194760888814926,0.08899103850126266,0.0006314328056760132,0.9939833283424377
130,81539,0.5817965865135193,0.3242664933204651,0.2575300931930542,0.0006313491612672806,0.9939841628074646
130,81549,0.4251348674297333,0.23308178782463074,0.19205307960510254,0.0006312655750662088,0.9939849376678467
130,81559,0.29854339361190796,0.16285616159439087,0.1356872320175171,0.0006311819306574762,0.9939857721328735
130,81569,0.2973927855491638,0.14693281054496765,0.15045997500419617,0.0006310982862487435,0.9939866065979004
130,81579,0.49906623363494873,0.2691226303577423,0.22994360327720642,0.0006310147000476718,0.9939874410629272
130,81589,0.28729987144470215,0.1594696044921875,0.12783026695251465,0.0006309310556389391,0.9939882159233093
130,81599,0.2973000109195709,0.1679016649723053,0.12939834594726562,0.0006308474112302065,0.9939890503883362
130,81609,0.2672688961029053,0.15070441365242004,0.11656447499990463,0.0006307637668214738,0.993989884853363
130,81619,0.5457602739334106,0.24863171577453613,0.2971285879611969,0.0006306801224127412,0.9939907193183899
130,81629,0.3472050130367279,0.19429020583629608,0.15291482210159302,0.0006305964197963476,0.993991494178772
130,81639,0.4490305185317993,0.18615368008613586,0.26287683844566345,0.000630512775387615,0.9939923286437988
130,81649,0.23196250200271606,0.10847295820713043,0.12348954379558563,0.0006304291309788823,0.9939931631088257
130,81659,0.4484623670578003,0.240370512008667,0.2080918550491333,0.0006303454283624887,0.9939939975738525
130,81669,0.3083001375198364,0.17909815907478333,0.1292019635438919,0.0006302617839537561,0.9939947724342346
130,81679,0.15362122654914856,0.08074019849300385,0.07288102805614471,0.0006301780813373625,0.9939956068992615
130,81689,0.4357130229473114,0.2172662913799286,0.2184467315673828,0.0006300944369286299,0.9939964413642883
130,81699,0.2674053907394409,0.14496244490146637,0.12244292348623276,0.0006300107343122363,0.9939972758293152
130,81709,0.16790884733200073,0.06840074807405472,0.09950809180736542,0.0006299270899035037,0.993998110294342
130,81719,0.31112027168273926,0.13771654665470123,0.17340373992919922,0.0006298433872871101,0.9939988851547241
130,81729,0.32356148958206177,0.15847301483154297,0.1650884747505188,0.0006297596846707165,0.993999719619751
130,81739,0.25481706857681274,0.10223618149757385,0.1525808721780777,0.000629675982054323,0.9940005540847778
130,81749,0.19812843203544617,0.08629045635461807,0.11183798313140869,0.0006295922794379294,0.9940013885498047
130,81759,0.4628487229347229,0.22980064153671265,0.23304809629917145,0.0006295085768215358,0.9940021634101868
130,81769,0.38092753291130066,0.15930357575416565,0.221623957157135,0.0006294248742051423,0.9940029978752136
130,81779,0.3188336491584778,0.13112148642539978,0.187712162733078,0.0006293411715887487,0.9940038323402405
130,81789,0.3244944214820862,0.17675113677978516,0.14774328470230103,0.0006292574689723551,0.9940046668052673
130,81799,0.4954545795917511,0.2667233347892761,0.22873124480247498,0.0006291737081483006,0.9940055012702942
130,81809,0.3511956036090851,0.1752786934375763,0.1759169101715088,0.0006290900055319071,0.9940062761306763
130,81819,0.1969902217388153,0.09405902773141861,0.1029312014579773,0.0006290062447078526,0.9940071105957031
130,81829,0.24934294819831848,0.1321074664592743,0.11723548173904419,0.000628922542091459,0.99400794506073
130,81839,0.4128968119621277,0.20897676050662994,0.20392003655433655,0.0006288387812674046,0.9940087795257568
130,81849,0.4476718306541443,0.22141656279563904,0.22625526785850525,0.000628755078651011,0.9940095543861389
130,81859,0.41699981689453125,0.22704273462295532,0.18995708227157593,0.0006286713178269565,0.9940103888511658
130,81869,0.22578951716423035,0.1341857612133026,0.09160374850034714,0.000628587557002902,0.9940112233161926
131,81879,0.23395147919654846,0.1221621036529541,0.11178937554359436,0.0006285037961788476,0.9940120577812195
131,81889,0.23340414464473724,0.11715403199195862,0.11625011265277863,0.0006284200353547931,0.9940128922462463
131,81899,0.2834620177745819,0.15951508283615112,0.12394693493843079,0.0006283362745307386,0.9940136671066284
131,81909,0.30965185165405273,0.14819127321243286,0.16146056354045868,0.0006282525137066841,0.9940145015716553
131,81919,0.6247802972793579,0.32784318923950195,0.29693710803985596,0.0006281687528826296,0.9940153360366821
131,81929,0.4372078478336334,0.19486454129219055,0.24234330654144287,0.0006280849920585752,0.994016170501709
131,81939,0.38743317127227783,0.19879047572612762,0.188642680644989,0.0006280012312345207,0.9940169453620911
131,81949,0.45987752079963684,0.22088517248630524,0.2389923632144928,0.0006279174704104662,0.9940177798271179
131,81959,0.4589698314666748,0.2150673270225525,0.24390250444412231,0.0006278336513787508,0.9940186142921448
131,81969,0.49349141120910645,0.24796023964881897,0.24553118646144867,0.0006277498905546963,0.9940194487571716
131,81979,0.36216044425964355,0.18867965042591095,0.1734808087348938,0.0006276660715229809,0.9940202832221985
131,81989,0.4788605868816376,0.20896726846694946,0.2698932886123657,0.0006275823106989264,0.9940210580825806
131,81999,0.2791981101036072,0.13846632838249207,0.1407317817211151,0.0006274984916672111,0.9940218925476074
131,82009,0.30493664741516113,0.14530795812606812,0.15962868928909302,0.0006274146726354957,0.9940227270126343
131,82019,0.3201436698436737,0.14490821957588196,0.17523545026779175,0.0006273309118114412,0.9940235614776611
131,82029,0.5638635158538818,0.2516939043998718,0.3121695816516876,0.0006272470927797258,0.9940243363380432
131,82039,0.5163586139678955,0.25735634565353394,0.2590022683143616,0.0006271632737480104,0.9940251708030701
131,82049,0.1997796595096588,0.08260995149612427,0.11716970056295395,0.000627079454716295,0.9940260052680969
131,82059,0.19904211163520813,0.09947774559259415,0.09956435859203339,0.0006269956356845796,0.9940268397331238
131,82069,0.5761318206787109,0.32978397607803345,0.2463478446006775,0.0006269118166528642,0.9940276741981506
131,82079,0.5580877065658569,0.24838653206825256,0.30970120429992676,0.0006268279976211488,0.9940284490585327
131,82089,0.45764172077178955,0.2513258755207062,0.206315815448761,0.0006267441203817725,0.9940292835235596
131,82099,0.3122851550579071,0.16018813848495483,0.15209700167179108,0.0006266603013500571,0.9940301179885864
131,82109,0.3483201265335083,0.16396093368530273,0.18435919284820557,0.0006265764823183417,0.9940309524536133
131,82119,0.20220056176185608,0.10361552983522415,0.09858502447605133,0.0006264926050789654,0.9940317869186401
131,82129,0.4975340664386749,0.22667470574378967,0.27085936069488525,0.00062640878604725,0.9940325617790222
131,82139,0.3831076920032501,0.18972107768058777,0.19338662922382355,0.0006263249088078737,0.9940333962440491
131,82149,0.598897397518158,0.31380927562713623,0.2850881516933441,0.0006262410897761583,0.9940342307090759
131,82159,0.2972685396671295,0.15582826733589172,0.1414402723312378,0.000626157212536782,0.9940350651741028
131,82169,0.20342528820037842,0.11169660836458206,0.09172867983579636,0.0006260733352974057,0.9940358400344849
131,82179,0.3219020366668701,0.16367200016975403,0.1582300364971161,0.0006259894580580294,0.9940366744995117
131,82189,0.4862377643585205,0.25692248344421387,0.22931528091430664,0.000625905639026314,0.9940375089645386
131,82199,0.3749474883079529,0.20308929681777954,0.17185819149017334,0.0006258217617869377,0.9940383434295654
131,82209,0.5134140253067017,0.26750481128692627,0.24590924382209778,0.0006257378845475614,0.9940391778945923
131,82219,0.33046701550483704,0.166690856218338,0.16377612948417664,0.0006256540073081851,0.9940399527549744
131,82229,0.4684745669364929,0.2415924072265625,0.22688215970993042,0.0006255700718611479,0.9940407872200012
131,82239,0.30738651752471924,0.14488759636878967,0.16249892115592957,0.0006254861946217716,0.9940416216850281
131,82249,0.3641948103904724,0.18221193552017212,0.1819828748703003,0.0006254023173823953,0.9940424561500549
131,82259,0.37347108125686646,0.2012908160686493,0.17218028008937836,0.000625318440143019,0.9940432906150818
